feat_real_0,feat_real_1,feat_real_2,feat_real_3,feat_real_4,feat_real_5,feat_imag_0,feat_imag_1,feat_imag_2,feat_imag_3,feat_imag_4,feat_imag_5
1.003743290901184,1.0037251710891724,1.0020534992218015,1.0020532608032227,1.0035459995269775,1.0036051273345947,1.003961443901062,1.0039553642272947,1.0036945343017578,1.003822922706604,1.0051532983779907,1.0050883293151855
1.0036673545837402,1.0031715631484983,1.0036271810531616,1.0027117729187012,1.004343032836914,1.002915382385254,0.996335506439209,0.993927538394928,0.9959305524826048,0.9928674697875975,0.9954756498336793,0.9936147928237917
0.9848230481147766,0.981453537940979,0.984183192253113,0.9825369119644163,0.983776330947876,0.9805322885513305,0.9969249367713928,0.9989665150642397,0.9958370923995972,0.9975464344024657,0.9971594214439392,0.9987721443176268
0.9862525463104248,0.9887347221374512,0.98711895942688,0.9877521991729736,0.9861686825752257,0.9871320724487304,0.9988750219345092,0.9969555139541626,0.9979054331779481,0.9950618743896483,0.9995127916336061,0.9964854717254639
0.9925655722618104,0.9921616911888121,0.9890448451042176,0.9893162846565247,0.9877268075942992,0.9891014695167539,1.0002326965332031,0.997506082057953,0.999565064907074,0.99737286567688,1.000871658325195,0.9980045557022095
1.0088112354278564,1.008392572402954,1.0087398290634155,1.0084922313690183,1.0108150243759155,1.0087628364562988,0.9999157190322878,0.9977293014526368,0.9993439316749572,0.9962932467460632,1.000213384628296,0.9984304308891296
0.9844584465026855,0.9834734797477721,0.9843919277191162,0.9850941300392151,0.9848421812057496,0.9855601191520691,1.001712679862976,1.0010367631912231,1.0015077590942383,1.000654935836792,1.0021450519561768,1.0011440515518188
0.9914609193801882,0.9912381172180176,0.990077257156372,0.9903483986854552,0.9908265471458435,0.9901906251907348,0.9990018606185912,0.9975290894508362,0.9985184669494629,0.9973276257514953,0.9988153576850893,0.9983431100845338
0.9886220693588256,0.9866925477981568,0.9872757196426392,0.9879666566848755,0.9885530471801757,0.9879791736602784,0.9831550121307373,0.9830164909362794,0.9823722243309022,0.9825339317321776,0.9831397533416749,0.9829345345497132
0.9927419424057008,0.9906857013702391,0.9904960989952089,0.9896770715713502,0.9919129610061644,0.9905003905296323,0.9931669235229491,0.9916220903396606,0.9938769936561584,0.9927462935447693,0.9933023452758787,0.9923517107963562
0.9864746332168579,0.9848967194557189,0.9846721887588501,0.9862485527992249,0.9859384298324586,0.9868037104606627,0.9886032342910767,0.991843342781067,0.9892218112945556,0.9925262331962584,0.9887655973434448,0.9914838671684264
0.9998829364776611,0.9970335960388184,0.9990983009338379,0.9974361658096312,1.0008134841918943,0.9982606768608093,0.9994948506355283,0.9992053508758546,0.9988670349121092,0.9989424347877502,0.9994122982025145,0.9990957975387571
0.99837064743042,0.999272346496582,1.0011591911315916,1.0000202655792236,1.001128077507019,1.0017331838607788,1.0052685737609863,1.00470769405365,1.0062018632888792,1.0046043395996092,1.0053033828735352,1.0040757656097412
0.9997219443321229,1.0015345811843872,0.9972611665725709,1.00131618976593,0.9962763786315918,1.0005230903625488,1.0042331218719482,1.0037372112274168,1.0029404163360596,1.002591609954834,1.0053274631500244,1.003947377204895
1.0019065141677856,1.0013840198516843,1.0033628940582275,1.0038493871688843,1.0050498247146606,1.0052762031555176,0.9948293566703795,0.9960545301437378,0.9955667853355408,0.9968162775039674,0.9945078492164611,0.9955657720565795
1.0202667713165283,1.02073335647583,1.020735263824463,1.0196292400360107,1.0211768150329588,1.0192183256149292,1.0047733783721924,1.0048131942749023,1.004119634628296,1.003462791442871,1.005561113357544,1.006022810935974
1.00600266456604,1.0074331760406494,1.0052037239074707,1.003954529762268,1.0051980018615723,1.0042700767517088,0.9941761493682861,0.9933491349220275,0.9931702613830566,0.9918475747108461,0.9947956800460817,0.9943262338638305
0.9807309508323667,0.9751109480857848,0.9830083847045897,0.9792670607566832,0.9845776557922364,0.9818680286407471,1.0057642459869385,1.0216766595840454,1.006192326545715,1.018182396888733,1.004291296005249,1.019439458847046
1.0078134536743164,1.008362889289856,1.0068542957305908,1.0067439079284668,1.0092971324920654,1.0092594623565672,1.0101054906845093,1.0087851285934448,1.0105793476104736,1.009312868118286,1.0111446380615234,1.0093882083892822
0.9840781092643736,0.9851868152618408,0.9858787059783936,0.9855778217315674,0.9858801960945128,0.9870964288711549,0.9996070861816406,0.9967161417007446,0.9980328679084778,0.9969490766525267,0.9997509121894835,0.9965637326240541
1.0022262334823608,1.004454493522644,1.0048131942749023,1.0064079761505127,1.0059971809387207,1.0066632032394407,1.010881781578064,1.0068449974060059,1.0090810060501099,1.00801682472229,1.0089722871780396,1.0059218406677246
0.9945864081382751,0.9950407147407533,0.994739592075348,0.9945481419563292,0.9954025745391843,0.995365798473358,0.9937122464179992,0.9954711198806762,0.9936611652374269,0.9949827194213868,0.9943835735321045,0.9964640736579896
1.0140495300292969,1.0153460502624512,1.0144362449645996,1.0153465270996092,1.0162984132766724,1.0169099569320679,1.002074956893921,1.0025192499160767,1.0011101961135864,1.0016391277313232,1.0018173456192017,1.0025947093963623
1.0026655197143555,1.002830982208252,1.0046756267547607,1.0042381286621092,1.005626916885376,1.0041453838348389,1.0114002227783203,1.0106229782104492,1.01166832447052,1.0100795030593872,1.010625958442688,1.009550094604492
0.9983909726142883,1.0002152919769287,1.000373601913452,1.0021843910217283,1.0014007091522217,1.0032541751861572,1.001226544380188,1.003335952758789,1.0011276006698608,1.0028443336486816,1.0006616115570068,1.0026965141296387
1.0084681510925293,1.009225845336914,1.0085197687149048,1.0074470043182373,1.0092980861663818,1.0095877647399902,1.0034452676773071,1.0039081573486328,1.0040067434310913,1.0039117336273191,1.004737377166748,1.0043271780014038
1.0048584938049316,1.0058536529541016,1.0043380260467527,1.0074608325958252,1.0057828426361084,1.0069879293441772,1.0061616897583008,1.001566171646118,1.005814790725708,1.0008352994918823,1.0067917108535767,1.001585841178894
0.9953799843788147,0.9956564307212828,0.994417369365692,0.9930750727653505,0.9962872862815858,0.995082437992096,1.0106350183486938,1.010321855545044,1.0119733810424805,1.0106549263000488,1.0111134052276611,1.011413812637329
1.02878737449646,1.026151418685913,1.0244876146316528,1.0240795612335205,1.0255937576293943,1.0250691175460815,1.007636547088623,1.008086085319519,1.0064222812652588,1.0079379081726074,1.009202241897583,1.008896827697754
0.9947680830955504,0.9931836724281312,0.9969356060028077,0.9935928583145139,0.9977533221244813,0.993588447570801,0.9982197284698486,0.9942628145217896,0.9961880445480346,0.9927715659141539,0.9972358942031859,0.9940501451492307
0.9947664141654968,0.9942418932914733,0.9961581230163574,0.9959749579429625,0.9968267679214476,0.9955003261566162,0.9999172687530515,1.000890016555786,0.9987905025482176,0.9994198083877565,0.9995143413543699,1.0007117986679075
1.0124515295028687,1.0143923759460447,1.0123829841613767,1.012739896774292,1.0137810707092283,1.0142099857330322,0.9984786510467528,0.9968409538269043,0.9972740411758423,0.9955204725265504,0.9986836910247802,0.9975705146789551
1.005117654800415,1.005149006843567,1.0061670541763303,1.006289005279541,1.007116675376892,1.006506323814392,1.001444101333618,0.9980398416519165,1.0004682540893555,0.9976541399955747,1.0018006563186643,0.9996425509452819
1.0285794734954832,1.0264055728912351,1.028833031654358,1.026074767112732,1.0299683809280396,1.0273153781890867,1.007551670074463,1.0072214603424072,1.0066628456115723,1.0071345567703247,1.0088220834732056,1.0089609622955322
1.0070221424102783,1.0066304206848145,1.005763292312622,1.0065627098083496,1.0080659389495847,1.0083177089691162,0.9938770532608032,0.9931448101997375,0.9935461282730103,0.9931647777557373,0.9935229420661926,0.9923723936080932
0.9984019994735716,0.9954856038093568,0.9975510239601136,0.9956618547439576,0.9975866079330444,0.9946622848510742,1.00916588306427,1.0091712474822998,1.0075531005859375,1.0086212158203125,1.0096735954284668,1.0105220079421997
0.9988216161727904,0.9986438751220704,0.9999651908874512,1.0022462606430051,1.0011730194091797,1.0022863149642944,1.0014806985855103,1.0027179718017578,1.0027204751968384,1.0039272308349607,1.0014207363128662,1.0014923810958862
0.9980784654617308,0.9979235529899597,0.9992917776107789,0.9994362592697144,0.999825656414032,1.0011470317840576,1.0059833526611328,1.0072052478790283,1.006653904914856,1.0077484846115112,1.0067517757415771,1.0060971975326538
1.009764552116394,1.0077791213989256,1.0074174404144287,1.0071492195129395,1.0090956687927246,1.0082626342773435,1.006137132644653,1.0058406591415403,1.0061805248260498,1.0056867599487305,1.0065284967422483,1.0066055059432983
1.0137914419174194,1.011482000350952,1.0125983953475952,1.0130386352539062,1.0133204460144043,1.0127266645431519,1.0022234916687012,1.002092361450195,1.0013847351074219,1.0012190341949463,1.0033013820648191,1.0024558305740356
0.9958564639091492,0.9947693943977358,0.9948678016662595,0.9935400485992432,0.9940537214279175,0.9917504191398621,1.0006753206253052,1.000186800956726,1.0004701614379883,0.99951833486557,1.0008974075317383,1.0014432668685913
0.9964473247528077,0.9970152974128723,0.9973320364952089,0.9962731003761293,0.9986732602119444,0.9975680112838744,1.0028681755065916,1.0019176006317139,1.0035672187805176,1.0017660856246948,1.002525806427002,1.0026863813400269
0.9943712949752808,0.9930133819580078,0.9930278062820433,0.9932157397270202,0.9936656951904298,0.9924269318580627,0.9944785833358765,0.9928126335144043,0.9934968948364256,0.9917863607406616,0.9948272109031677,0.99338299036026
1.006938099861145,1.0055489540100095,1.0065343379974363,1.0075665712356567,1.0056049823760986,1.0053632259368896,1.0052260160446167,1.0080636739730835,1.004150629043579,1.0069658756256104,1.0049867630004883,1.0071074962615967
0.9992167949676511,0.9990318417549133,0.9993907809257507,1.0002682209014893,1.0027072429656982,1.0001126527786255,1.015228509902954,1.0138529539108276,1.0143303871154783,1.0129727125167847,1.0146942138671875,1.0130587816238403
1.004949927330017,1.0028283596038818,1.0028936862945557,1.0025749206542969,1.0035374164581299,1.0027713775634763,0.9996504187583923,1.001604080200195,0.9994227290153505,1.001373291015625,1.0008802413940427,1.0022106170654297
1.0011355876922607,1.0006099939346311,1.0011905431747437,1.0001816749572752,1.0030217170715332,1.0016725063323975,1.009652018547058,1.0067889690399168,1.0101821422576904,1.0067070722579956,1.0095082521438599,1.0073497295379639
1.0062623023986816,1.0047879219055176,1.004913091659546,1.0028736591339111,1.0059008598327637,1.0037438869476318,1.0071581602096555,1.0076903104782104,1.0068392753601074,1.0064752101898191,1.0085694789886475,1.008642554283142
1.0008195638656616,0.9998713731765747,0.9997960329055786,1.0019888877868652,1.0007295608520508,1.0024497509002683,1.0044000148773191,1.0040811300277708,1.0031335353851318,1.0045469999313354,1.0047156810760498,1.004399299621582
1.0091654062271118,1.008408784866333,1.0071709156036377,1.0080753564834595,1.0073587894439695,1.0082770586013792,0.9970518350601196,0.9977995753288269,0.9956648349761962,0.9973257780075072,0.9979992508888244,0.998570203781128
1.0030934810638428,1.0043405294418335,1.0019153356552124,1.0007376670837402,1.004817247390747,1.0030438899993896,1.0004236698150635,0.9987579584121704,1.0008082389831543,0.9991626143455504,1.000905990600586,1.000105857849121
0.9977819919586179,0.9976137876510621,0.997847080230713,0.9999887943267822,0.9985416531562803,1.0008447170257568,1.0104354619979858,1.010849356651306,1.0097657442092896,1.0110089778900146,1.0111355781555176,1.0104751586914062
0.9891799092292785,0.9926124811172483,0.9912585020065309,0.9935146570205688,0.9919428825378418,0.9957138895988464,0.991147756576538,0.9941018223762512,0.9915570616722107,0.9947043061256408,0.9906972050666808,0.9934762716293336
0.992524206638336,0.9918093681335448,0.9943111538887026,0.9926998019218445,0.995113492012024,0.9928884506225586,0.9982683658599852,0.994960069656372,0.9964248538017274,0.993338942527771,0.9975225925445556,0.993956744670868
1.0098522901535034,1.0083167552947998,1.0081515312194824,1.0070985555648804,1.0104607343673706,1.009816288948059,0.9960942864418029,0.9948523044586179,0.9965863823890686,0.9961910247802734,0.996411383152008,0.9954949617385864
1.0095434188842771,1.0113357305526731,1.007147192955017,1.0104422569274902,1.00973904132843,1.0126545429229736,1.0046627521514893,1.0086917877197263,1.005101203918457,1.008032202720642,1.0065522193908691,1.009467363357544
0.99406760931015,0.99340158700943,0.993251085281372,0.9917861223220824,0.9944821596145629,0.9935531616210936,0.9973897933959962,0.9972054958343504,0.9962602257728576,0.9964758157730103,0.9992540478706362,0.9989506602287292
0.9985694289207457,0.9985469579696656,0.9992977976799011,1.0014910697937012,1.0008198022842407,1.003590106964111,1.0075628757476807,1.0086100101470947,1.0082924365997314,1.0095515251159668,1.0065251588821411,1.0070668458938599
1.0166354179382324,1.0151400566101074,1.0157414674758911,1.0158445835113523,1.0156104564666748,1.0141950845718384,1.00710928440094,1.0077135562896729,1.0061571598052979,1.0064605474472044,1.0068850517272947,1.0076885223388672
0.9814101457595824,0.9835187196731568,0.9849343299865722,0.9843523502349852,0.9846788644790648,0.9848172664642334,0.9995595216751098,0.9962406158447265,1.0003234148025513,0.9968100786209105,0.9984009265899657,0.9953174591064451
1.0127971172332764,1.0123051404953003,1.0132315158843994,1.01285183429718,1.0133614540100095,1.0132558345794676,1.0047054290771484,1.00528347492218,1.0045537948608398,1.0051193237304688,1.00534188747406,1.0057817697525024
1.0048470497131348,1.0078755617141724,1.0052993297576904,1.0067800283432007,1.0064916610717771,1.0087925195693968,1.0019279718399048,1.0006000995635986,1.000272512435913,1.0014135837554932,1.0011848211288452,1.0008738040924072
0.9844692945480346,0.9819054603576659,0.9850912690162658,0.9835265278816224,0.9846383929252625,0.9829651117324829,1.0037062168121336,1.0022368431091309,1.0034060478210447,1.0014548301696775,1.004017353057861,1.0016796588897705
1.0107145309448242,1.0118151903152464,1.0122694969177246,1.0115916728973389,1.0138726234436035,1.0141009092330933,1.0030553340911863,1.0010919570922852,1.0018228292465208,1.0006444454193115,1.0027754306793213,1.001071810722351
1.003253936767578,1.0060293674468994,1.0043858289718628,1.0070564746856687,1.0053424835205078,1.007413864135742,1.0132689476013184,1.0093269348144531,1.0122790336608887,1.0103524923324585,1.0126279592514038,1.0083552598953247
0.9987573027610778,0.997477412223816,0.9966597557067872,0.9986311197280883,0.997767686843872,0.9987594485282898,1.0046135187149048,1.0047369003295898,1.0031177997589111,1.0039985179901123,1.0056737661361694,1.0052645206451416
0.9853010773658752,0.987412691116333,0.9844647645950316,0.9876466393470765,0.9867815375328065,0.9899869561195372,0.9942095875740051,0.9980046153068542,0.9943819046020509,0.9976083636283873,0.995175004005432,0.9981029033660888
0.9990926384925841,0.998227834701538,0.996472120285034,0.9984024763107299,0.9988975524902344,0.9995934367179871,0.9930459260940552,0.9956921935081482,0.9934385418891906,0.9963791966438291,0.9937933683395384,0.99592924118042
0.9886322021484376,0.9897171258926392,0.9912922382354736,0.9929405450820922,0.991072177886963,0.9929121732711793,1.0021684169769287,1.003990888595581,1.0022975206375122,1.003974676132202,1.0017576217651367,1.0035617351531982
1.0115364789962769,1.0126254558563232,1.0110509395599363,1.0124270915985107,1.0123107433319092,1.013912558555603,1.000349998474121,0.9997870922088624,1.0002322196960447,0.9997334480285645,1.0001107454299927,0.9994029402732848
0.9951627850532532,0.9974216818809507,0.9982525110244752,0.9988286495208739,0.9984178543090819,0.9998292326927184,1.0029292106628416,1.0011508464813232,1.0027103424072263,1.0013668537139893,1.0018064975738523,1.0011179447174072
0.9909112453460691,0.9908989667892456,0.9913020133972169,0.9904231429100036,0.9919097423553466,0.9913102388381958,0.9997129440307616,1.0020333528518677,0.9992952942848204,1.0022469758987427,1.0002698898315427,1.002471923828125
1.000483512878418,1.0007739067077637,0.9992678761482239,0.999786376953125,1.0010271072387695,1.0016791820526123,0.9985532164573667,1.0003637075424194,0.9989968538284301,1.0004676580429075,0.9991843700408936,1.0011866092681885
1.0062475204467771,1.0060601234436035,1.0043469667434692,1.004422903060913,1.0050764083862305,1.0055820941925049,0.9971206188201904,0.994986891746521,0.997106671333313,0.9959052801132202,0.9977645874023436,0.9957242012023924
0.9832305312156675,0.9834585189819337,0.9858285188674927,0.9837726354599,0.9839966297149657,0.9820923805236816,0.9883655309677123,0.9863733053207395,0.9885245561599731,0.9848814010620115,0.9885427355766296,0.987034261226654
0.9921947717666626,0.9893161654472352,0.9918303489685057,0.9912986755371092,0.9914695024490355,0.9897988438606262,0.9964309334754944,0.9981694221496582,0.9956226348876952,0.9978591203689576,0.9971000552177427,0.9990202188491821
0.9995484352111816,0.9977651834487917,1.0018270015716553,0.9996767044067383,1.0025843381881712,0.9973468780517578,1.001420497894287,0.9989643096923827,1.000604271888733,0.9982091784477232,1.00075364112854,0.9989555478096008
0.998813509941101,0.9976264834403992,0.9997441172599792,0.9994292855262755,1.0010284185409544,0.9992655515670776,1.0115125179290771,1.0071742534637451,1.011564254760742,1.0072646141052246,1.0112266540527344,1.0073206424713135
0.9994843602180482,1.0016942024230957,1.0008473396301267,1.004380226135254,1.000025987625122,1.0051543712615967,1.0027761459350584,1.0061246156692505,1.0015134811401367,1.0058454275131223,1.0021896362304688,1.0054409503936768
0.9864689111709594,0.9863467216491699,0.9859499335289,0.9861217737197877,0.9857016801834105,0.9839242696762085,0.9891457557678223,0.9884283542633056,0.9884649515151976,0.9864192605018616,0.9893482923507689,0.9892618656158448
0.9997874498367308,0.9991487264633178,1.000909447669983,1.0014675855636597,1.000972032546997,1.0007208585739136,0.9950120449066162,0.992656111717224,0.9947265386581421,0.9924785494804382,0.9951791763305664,0.9924229383468629
1.004708170890808,1.0051350593566895,1.0062919855117796,1.0057373046875,1.007448434829712,1.006387948989868,1.00741970539093,1.0062518119812012,1.0073739290237427,1.0063165426254272,1.0076992511749268,1.0065494775772095
0.9970457553863523,0.9961907267570496,0.9961132407188416,0.9967065453529358,0.9963825941085817,0.9954683780670166,1.0023388862609863,1.0003788471221924,1.00093674659729,0.999525308609009,1.0026353597640991,1.0011106729507446
0.9892859458923341,0.9890595674514769,0.9900840520858765,0.9904091358184814,0.9917298555374144,0.9909070730209351,1.0055361986160278,1.00180983543396,1.0059180259704588,1.0020701885223389,1.0054805278778076,1.0019006729125977
1.0110747814178467,1.0119898319244385,1.0128052234649658,1.0112725496292114,1.0096023082733154,1.0100691318511963,1.0116329193115234,1.0112264156341553,1.0089480876922607,1.0102186203002927,1.0120277404785156,1.0118128061294556
0.9881292581558228,0.985958218574524,0.9890346527099608,0.986843466758728,0.9887617826461793,0.9859513044357299,0.9933614730834962,0.9925084114074707,0.9932159185409546,0.9925803542137146,0.993851959705353,0.9933571219444275
0.9828339219093322,0.9819433093070986,0.9856328964233398,0.9842625856399536,0.9852241277694702,0.9816606640815735,0.9947010278701782,0.99140328168869,0.9941271543502808,0.9904439449310303,0.9947381019592285,0.9920580387115479
1.0112464427947998,1.0126235485076904,1.0128341913223267,1.013789653778076,1.0145983695983887,1.0146410465240479,1.007502555847168,1.0054229497909544,1.0079526901245115,1.0058709383010864,1.0071836709976196,1.0060862302780151
0.9950416088104248,0.9960980415344238,0.9973602890968322,0.9961549043655396,0.99531090259552,0.9927217364311217,0.999048113822937,0.9989141225814819,0.9984000921249389,0.9978410005569458,0.9986223578453065,1.0001769065856931
1.0063323974609375,1.007274866104126,1.0083398818969727,1.0108940601348877,1.0081486701965332,1.0120011568069458,1.009419560432434,1.0185627937316895,1.0093090534210205,1.0177608728408811,1.0085148811340332,1.015815496444702
0.9959651231765747,0.9944492578506468,0.9940850734710691,0.9912768602371216,0.99277263879776,0.9902586936950685,0.9977720975875854,0.9972377419471741,0.9967408776283264,0.9952039122581482,0.9991241693496704,0.9983882904052734
