feat_real_0,feat_real_1,feat_real_2,feat_real_3,feat_real_4,feat_real_5,feat_imag_0,feat_imag_1,feat_imag_2,feat_imag_3,feat_imag_4,feat_imag_5
0.0057549424720576003,0.013126750034168799,0.50834932535422062,-0.1952377191678038,0.087103215518459107,0.0205332590820092,0.0044999357126263998,-0.0206819875122656,-0.0189953040183246,0.42235786420331062,-0.0023919828047067999,-0.030582933537002099
0.1136692109448859,-0.063867577459629704,0.0095885022830022992,-0.0111707710813346,0.071425451465604001,0.0081134373492615999,0.042442643589597401,0.20632238573452999,-0.0142246946724933,-0.0058610984900725003,0.0020530748955521001,-0.1025231617782673
0.0058710902972731998,0.0045222075487050001,0.016607659515361198,-0.0044543556878994996,0.47853215162140128,0.38864955386372618,0.019416475735276301,0.0207237698452011,0.0014592141609815,0.018823920393830601,0.022260962812503799,0.019935664776006699
-0.0075352753529805997,0.00062433740289659996,0.1183067239332454,-0.0152672878411784,0.30977807073031888,0.078758788974883406,0.016195298118290499,-0.026827339608951301,0.0025364607360368,-0.013557015001287,-0.0063618587268574004,-0.1876977406685871
-0.046585967830974503,-0.059979068409435801,-0.0043309995858403002,0.0072265755633788,0.1066600264461567,-0.1171089321495017,0.0265150733349198,-0.034063290136734599,0.0122596437211495,0.00091129607305700004,-0.00097148225507590004,-0.099859944108538906
-0.011243572350025301,-0.0688348569567441,0.0129432010692984,-0.0014207668115631001,0.43207348077070801,-0.43366955149607178,0.025714556250165801,-0.073299344061241098,0.033880554145931802,-0.015737655271116799,-0.0236062961176568,0.066227600043568202
0.022926004844626899,0.095339664699509497,-0.00073727780719620001,0.010045086866838001,0.035217474497751498,-0.0232551323278423,-0.2175359322768404,0.070661308209695697,0.0041139674499797996,-0.0012282995505771999,-0.00027247881049610002,-0.0217962523330783
-0.062718740662395994,-0.1484612637120491,0.034886460738559902,-0.024645913160879999,0.41638561628312881,-0.1735818692198213,0.12859071811105291,-0.075700372648489903,-0.003288409132397,0.0025967423052555999,0.028139905658709601,-0.0002505570004211
0.0073003262543947,-0.0074174757383763,0.076222718355264396,-0.012476710135572101,0.26875642945866901,0.43475973860971528,0.0067562090312553004,-0.00058623921249200002,0.0023071320907542001,-0.076292517654130101,0.0047694168813477997,0.0013312408354062999
0.089091493087550003,0.0639751227709901,-0.0071639204042213004,-0.010122903347945199,0.071289250616691696,-0.0632123869076332,0.0091872152727710005,0.047573346298828603,-0.055500701053350601,0.00049893677999979995,-9.4012579640550056e-05,-0.035871015432917999
0.0032434144596742999,0.011789307700013499,0.080762026308808396,-0.011576341716769399,0.29352091150187842,-0.036087698345126401,-0.0017542743897989001,-0.0020465001180183001,0.0011769789531136999,-0.059243508143746702,0.016509351662872301,-0.021946155247974299
0.0052878330158520996,-0.0061489190473222001,0.075793736152176605,0.0054983541249658003,0.57165707329643844,-1.0025120294779977,8.0750353419774008e-05,0.0051807280402125996,-0.0015604690984507999,-0.072874897302159306,-0.00023060948900650001,-0.0768819534482722
-0.0028094139894176999,0.0065370851392216999,0.11193307725363059,0.050253118743962197,0.2566745490411862,0.45571951932451088,-0.022457117313883401,0.00080512346400909995,0.0029324272460841999,-0.01178304555933,-0.0036080563123288998,1.0648880296662897
-0.26879757781389307,-0.1314016063862857,-0.0019548394477695999,0.0047280420363398998,0.0058237559767924003,0.0111409018766959,-0.2094618907636383,-0.047797632317976298,-0.0045376102152528,-0.004366569169083,0.00023692839182500001,-0.0153885891767012
-0.0037444222949830999,0.014881187042224299,0.062467195883271098,-0.040304111361736603,0.26965471063229568,-0.20768791826694091,-0.016151929830582199,-0.012618115985650401,-0.0029383104429664001,-0.078992689865146695,-0.0095520294341878993,0.64750738433275534
-0.0060834847963534998,-0.020244560686152401,0.21169601496279369,-0.0136242173177626,0.1134220330366362,-0.36720353122350419,0.036040934376848299,-0.0156010404627088,0.0072370473831062003,0.25171146235606268,0.0033884988748452,0.1423110312872391
-0.00049517869771380002,0.012018389905424901,0.94609750666327896,-0.2712453934711781,0.049698527266292501,0.046593072338613498,0.0020708861138237001,-0.017375634614443702,-0.046606636372603399,-1.0385824588459822,0.00073708664764859998,0.065546056052585303
0.0283026814036559,-0.067286562234943295,0.0022122541572983999,0.020408834640318799,0.13409225075805539,0.060350697945831901,-0.0017183078085892,-0.021640860618366901,-2.9235625703292849e-05,-0.0185350754789433,-0.0044490609587815996,0.253307809342941
-0.00026142377219089998,-0.023370981791460299,0.15842100428043029,0.071123167306778007,1.0006516577111613,-1.1637390648012771,-0.031066859429380801,-0.0039554210490178997,-0.0043519389707365004,-0.00040789284020940002,3.4792126925383038e-06,0.25729414740345619
-0.0019592983455009,0.025882929698396201,0.3150860610128875,0.14115659272942449,0.081884291233423695,0.092632507313416199,-0.0078378684622128006,0.019758749622006699,-0.0139410262760982,0.41957231643184428,0.0059421573512666997,0.054784650810977199
0.0273883593699186,-0.055523315545178101,0.28118964794092438,-0.073148901323574406,0.047431419967414602,0.070265759893764795,0.042691955103168699,-0.0046473772918794003,0.0077629235887185996,-0.1903006749184995,-0.00095295616329720001,-0.016888197961515299
0.11389219186685121,0.1545231299591093,-0.0023664300197178,0.0046638273342953004,0.20287590345845499,-0.070510725473860197,-0.092302765913465104,-0.057239857345241403,0.040320233040432599,0.0076270831256803001,-0.0038307522646207999,-0.055942323639110898
-0.13364766581295059,-0.1174295488969115,-0.0136364740851688,-0.016862275923802302,0.085284039465057401,-0.1094144628128519,0.13364080225303021,0.28703014258276521,0.0010807261234328999,0.0114424174763306,0.0026591969279186,0.0772591692579708
0.0108589212174729,-0.021206126759965801,0.0477654423333954,-0.0041765957153895999,0.14894968549319551,-0.13163455655335679,0.018381580146796601,-0.000264026639204,-0.0026820544369288999,-0.1156073067498286,-0.0099818330827107001,0.6382539659759302
0.0886725623522122,-0.13728337576594341,-0.0053521003249761001,0.011436402954144999,0.034125365030659598,-0.011241863387909201,0.092473182832215603,-0.0408564682407518,0.0246138354208933,-0.014946691057921201,-0.00054436510273220002,-0.1026421757126551
-0.0024536630509347001,-0.0055859200163146999,0.055716156882623602,-0.00055487329411309998,0.35624400395676159,0.2613025093664888,0.0017275377491571,0.020160389819908999,0.0011733765358984999,-0.034503959193796799,0.017485879016732001,-0.0079807859418060002
-0.00047589017547019997,-0.019473402791143901,0.66282592534135309,-0.75789040723505097,0.14116752615817779,-0.082722639301313294,0.035420275080369497,-0.041869423523620303,0.036361106848520501,-0.29342123067602049,-0.0016193379056073001,0.076049368754118302
-0.080635891193932205,0.060300050500658398,-0.00033009427880540001,0.0025542709073258,0.081404257288940796,0.068899720308124801,0.1634538360319383,-0.1538644990966101,-0.0032507669173620002,0.011092007037861101,-0.0067467062493577002,0.0001068818989786
0.0341258066798103,0.0113377849204889,-0.015731755205737101,-0.012585476388394299,0.3467599785986934,0.19069711505692119,-0.023530852608444501,0.0309089466407035,-0.015841949579084299,0.0094638140738249003,0.0108422511989227,0.029110158231675301
-0.037375463665053399,0.0145377049946221,0.0043619238723245999,-0.0039347998768013001,0.085595896718990594,0.090881603240065501,0.0093263152188256,-0.032290264374062502,0.0025757806617087002,0.0060710248442393004,-0.0033644247176997,-0.13486691100280249
0.033128386771986602,0.031129079722908602,0.099765716536729804,-0.049978393372268601,0.1631273279352147,0.26556098518447069,-0.0082086796503171994,0.0347622909188555,0.0042167946939634998,-0.0241988494999552,-0.0051329224860057997,-0.069045639997627403
0.1151662656116043,-0.015069516174015401,0.0053864653995005004,0.0061585070825281004,0.1175419233745461,0.0120572481988373,0.078533700055839706,-0.043646354198162797,0.026670230605099401,-0.011145246104073201,0.00049664877791069997,-0.028121211175930499
-0.0227413708041697,0.16290748019107831,0.0034872732347492998,-0.0010112836206451,0.11047386139713219,-0.025572926698764799,-0.076700300470224594,-0.1512716610974375,-0.0059108609814368003,-0.0030546869699409002,0.0041324031169047998,-0.0213582908396374
0.0148765062968533,-0.0067719379671481996,0.18390461279226111,-0.076584619927585099,0.1297273143419827,0.060329682869213197,-0.0013993421135028001,0.0029413558294154999,-0.0052681824126201999,-0.054573335437609699,0.0061533994192660996,0.24706993527008231
0.037816465870210203,-0.025681682234442001,-0.0041440940205681003,0.0015967019451742,0.049741831081418303,0.046060067656322798,-0.1205790287761047,0.085796699760435302,-0.0077060665903793003,0.00032178691607399998,0.001037286026586,-0.084626965240847202
0.1021565505068591,-0.079427440583516695,-1.5678893671250372e-05,-0.0034850417778168,0.064213560013310994,0.073067547560516102,0.019973707734297699,-0.048060366422721303,0.0010777432758872,0.0059453055081641996,-0.00075014573564230003,0.026406448398803802
-0.012562604295112099,-0.023362706074807799,0.060637078586122002,-0.022668239682926999,0.29728119829810268,1.1767408026145665,0.036636944044906403,-0.0099048523206456008,-0.0031680683509115,-0.066893286735242197,-0.0075716939101426999,0.48605069513017801
-0.036102590109804003,-0.17463326122122341,-0.0116858070455089,0.0062139113182229002,0.11429923189673789,-0.056389574665343001,0.18442649691667989,-0.0159304762580346,-0.0067463487632246997,-0.00092352632247109999,-0.0020183148300735002,-0.019732971003603099
0.039803606576589601,-0.035118737075536498,0.13781513095492959,-0.083811206308939498,0.2086260852250606,0.46836457946920768,-0.020625910698698999,-0.0001482357141806,0.0024107070919018999,-0.061223108974812999,-0.0090042160755338004,0.011420638880955901
0.0046814862219265998,-0.0035268123975991999,1.3147162435017952,-0.18382422764128731,0.19372504775238661,-0.077874251240390699,-0.0028137713357629002,-0.0037565724502134999,-0.046073713969360497,-0.93403384639632803,-0.014152352057042799,0.11516261432837489
-0.0064509043997284998,0.0030499465337797999,0.13680207683972739,-0.10450729655600741,0.18681250121739021,-0.041923536146593103,-0.0053674720108361999,-0.0124485990181565,0.0042983528007596002,-0.32598549771222418,-0.001015151288496,-0.20313228131189229
0.027244758026843102,0.0007645061880471,0.10357538077944151,0.057315631014636,0.25285048125762671,0.31394840294754139,-0.034940970974536502,0.026442567821455199,0.0027121991050057998,0.061459178161022497,-0.0031721122974614998,-0.024445034477576101
-0.0370666490778516,-0.094671354478844297,-0.0049472487629879996,0.0013052150125017999,0.11868490135958459,-0.053337362109962497,0.1057109853719639,-0.0050115265184125001,-0.0053064139319452001,-0.0021133107987046998,0.00033619975230029999,-0.049688522647242897
0.056797253121427298,0.060544207830351499,-0.025944322351163299,0.0413691640618159,0.0810328598774612,-0.103327410528074,-0.018386344297890701,-0.035628393084849198,0.00064476834323379999,0.011634639952681901,0.0067731703367163998,0.0076617920277373998
-0.0238676413749003,-0.0066291429499230996,0.014789320401790601,-0.0193629808063021,0.4355202582979506,0.5809148560197227,0.024354335338482299,-0.039210297320317201,-0.0001878475360415,-0.0379667446693688,-0.0087937965626146992,0.4887454513836354
-0.036317082892784999,0.083596043259997699,-0.0112727525409047,-0.0044932284311405999,0.034919557002261403,0.0036940447478836999,-0.19503398890425869,-0.335294320265213,0.0062556989389872999,-0.0039368130600088997,9.256031614093752e-05,-0.036283082523997597
-0.2268354629917563,0.20727513280856541,0.00093044284832549998,-0.0087626568405902994,0.079847229187461899,-0.021648384389788,-0.020403912218373101,-0.047624053811454403,-0.0083317943059086005,-0.0052817658778511996,0.0026156441500399998,-0.058620371233353098
0.082671163684523805,-0.018349383878519102,-0.0019343806776448999,-0.0026225266089735999,0.019580848287430199,0.0011319894800349,-0.007151132546387,0.0260558688214577,0.0024748239983395999,-0.0054995255836847003,0.00042918493773670002,-0.00090394778316570004
0.0538497193160122,0.019116367320595198,0.0092537514866154,-0.0059913405655347002,0.093446646880543896,0.055211594545940497,0.080049506065496295,0.040646496199291497,-0.016189143855767502,0.010214839299553601,0.0023209644697025,0.1168010629076881
-0.020746370713615798,0.0084212609732711007,0.35359376427588851,0.35735465213303858,0.030254337022691501,-0.069656055581914997,0.014237962874802799,-0.0229929052064827,-0.0144558262800872,-0.038892535923651397,-0.00048627522351080003,-0.1360783436899507
0.041767558098929999,0.028990350902740599,0.0156061002542069,-0.0105210819082312,0.1029865770898086,0.0020757220098527001,-0.0324054960032268,-0.020087770260521099,-0.0200605921042941,0.0065499791478841997,0.0056390545337380998,0.0555890648878027
0.0221131828750987,0.0067600677876653997,-0.00060358653021289998,0.021582169869770799,0.12017015619413431,0.045403905465160002,-0.0248835014455287,-0.015070481476845801,-0.0076773319292304,0.0013332253265972,0.0032572115840322998,-0.045139265510658902
0.0251927347437997,-0.0077799890574290001,0.103809119094552,-0.087017821716359897,0.4912906955486841,0.59535620345342066,0.029299951934698899,-0.035449598913108997,0.0010223408444341,-0.044796398348939503,0.012381169439314801,0.33657718614710042
-0.0199921650565737,0.0130564015782717,0.041025312776867301,0.0346830204502371,1.0370646027622683,-1.0144045988452672,-0.022247807137128799,-0.011432684123398399,-0.0019547421124395999,0.077882824368698603,-0.0028653482364323999,1.0641882004956331
0.13262620537142711,0.24136990256603399,-0.0166198176342378,0.0106495783757977,0.061390471667021801,-0.031813007117660198,-0.27425476700840917,0.29534785241222811,-0.0024801153163718,-0.0014914095420896,-0.00011506087977510001,0.010706657083972899
-0.0137450536710092,0.0024893470774506,0.0037217014734587999,0.00082603719970010005,0.091984155394612702,-0.0634457739680621,-0.063726772755392805,-0.081357698533105496,0.0129967726471137,-0.0052544250057776996,-0.0022621097337162002,-0.026433784498356101
0.032044123740410803,-0.0505437906774052,-0.039076861094230503,-0.0220283792645855,0.068445634798806804,-0.0161143054608722,0.048060571534605898,0.082789234323222896,0.0089237108790853996,-0.0073587958179061001,-0.0021338580765707998,-0.070182282472341997
-0.065476416996216702,0.0363185041850346,0.00044630109289839999,-0.0053826779208662997,0.080721107949155296,-0.065149256345519393,0.00012782562621189999,-0.075875552186818407,0.0021190708966764,0.00058595820877899998,0.0044879439073345004,-0.12755298855868019
0.0044747479496750004,-0.0123849978625379,0.7064366717526418,-0.15408934779362951,0.15403712163292979,0.0321392437256139,-0.0065586583508048003,-0.0086547583424457005,-0.011618086708524799,-0.2547476551357023,-0.0062569420488942998,0.063533836750400793
0.010600436707155899,-0.0146286825364164,-0.010425227542501201,0.0081759565486696998,0.091033785130912898,-0.1187696897761094,-0.0124631009565225,-0.000100369816399,-0.0016330641049846,-0.0026156593330527002,0.00090408916985890001,0.060826647632716398
0.023737871023741398,0.022581161384787499,0.161812093872581,0.058016401591373001,0.32948647045785751,-0.068171392159930802,-0.0123397659554303,0.0114935281179071,0.0045448588432471003,-0.0046981937181919996,0.00074302178765170001,0.2145214632039302
-0.0046032833822781003,-0.0054373238579980996,0.31938030809647999,0.17636803714493271,0.0116941621605258,-0.0126612395346394,0.00069728932584050001,-0.00079211389028219995,-0.025392203812889601,-0.49713429841599549,-0.00035873854138839998,0.020694800805499201
0.97734069824218761,0.97835803031921376,0.97833943367004395,0.97934627532958962,0.97873282432556163,0.97972226142883301,0.99841868877410878,0.99834668636322021,0.9985111951828004,0.99843811988830555,0.99945574998855602,0.99946057796478283
1.0087100267410278,1.0083260536193848,1.0095841884613037,1.0072855949401855,1.0100709199905396,1.0074661970138548,1.0039064884185791,1.0047318935394287,1.0034770965576172,1.0052679777145384,1.0040971040725708,1.0046662092208862
0.98665207624435425,0.98720979690551758,0.98767757415771484,0.98784005641937245,0.98876166343688965,0.98850965499877941,1.0005767345428469,1.0007119178771973,0.99971061944961537,1.0005395412445068,1.0010130405426023,1.00114369392395
0.98990160226821899,0.98952770233154275,0.99077016115188599,0.99041706323623635,0.99125933647155762,0.99098384380340565,0.9966718554496764,0.99569761753082275,0.99617576599121083,0.99529993534088124,0.99698811769485485,0.99615514278411843
1.0174009799957275,1.0174310207366943,1.0181779861450195,1.0181117057800293,1.0187852382659912,1.0186407566070557,1.0010219812393188,1.0006265640258789,1.0010088682174685,1.0005607604980469,1.0014761686325071,1.0007834434509275
1.0118064880371092,1.0115927457809448,1.0128877162933347,1.0129868984222412,1.0134930610656738,1.012988805770874,0.99886167049407959,0.99872916936874401,0.99863559007644642,0.99801415205001842,0.99925178289413441,0.99911367893219005
1.0107043981552124,1.0104713439941406,1.0104533433914185,1.0109024047851562,1.0105551481246948,1.0111298561096191,0.99915063381195079,0.99842458963394165,0.9988248348236084,0.99842393398284923,0.99927151203155518,0.9987664222717284
1.0059032440185549,1.0060214996337891,1.0076472759246826,1.0066331624984739,1.0110617876052856,1.007662296295166,1.0064891576766968,1.0027756690979004,1.0048654079437256,1.0024652481079099,1.0048472881317141,1.0033928155899048
0.98894214630126964,0.98868799209594715,0.98981696367263805,0.98954164981842041,0.99041974544525135,0.99006217718124401,0.99322968721389759,0.99324715137481701,0.99250411987304676,0.99252843856811523,0.99374794960021962,0.99369800090789795
0.98620331287384044,0.98601961135864236,0.98676103353500355,0.98691612482070923,0.98738014698028564,0.987329661846161,1.0009640455245972,1.0000083446502683,1.0005700588226318,0.99962019920349121,1.001309871673584,1.00069260597229
0.99510544538497925,0.99523329734802235,0.99612927436828602,0.9961959123611448,0.99652886390686035,0.99690389633178722,0.99830299615859996,0.99737316370010365,0.99781632423400901,0.99746674299240123,0.99843597412109364,0.99772775173187245
0.9915611147880552,0.9917258024215696,0.99374878406524636,0.993843674659729,0.99680233001708962,0.99657410383224476,1.0009450912475584,1.0032174587249756,0.99893772602081277,1.0013325214385986,0.99943608045578003,1.0021002292633057
0.97972238063812245,0.978940010070801,0.98100942373275757,0.97954761981964122,0.98129677772521962,0.9799843430519104,0.99657320976257324,0.99665200710296642,0.99652814865112305,0.99611794948577881,0.99712753295898438,0.99746286869049083
0.98407745361328125,0.98237860202789296,0.98487854003906239,0.98335450887680043,0.98527729511260975,0.98420596122741699,0.99484860897064198,0.99574267864227284,0.99402821063995361,0.9958667755126952,0.99538064002990723,0.99640852212905884
1.0274302959442141,1.0291407108306885,1.0282189846038818,1.0297496318817141,1.0288592576980591,1.0303751230239868,1.0056407451629641,1.0050703287124632,1.005365252494812,1.0047791004180908,1.0059680938720703,1.0053950548171997
1.0415565967559814,1.0390902757644651,1.0422174930572508,1.0403759479522705,1.0427557229995728,1.0406074523925779,1.009259819984436,1.0100984573364256,1.0085518360137939,1.0090384483337402,1.0090118646621704,1.0097770690917969
0.97684943675994884,0.9781026840209962,0.97721630334854115,0.97759592533111561,0.97773772478103638,0.97780251502990723,0.996265709400177,0.99585950374603283,0.99597096443176281,0.9957069158554076,0.99695825576782238,0.99630534648895264
0.98763024806976318,0.98614215850830078,0.98856031894683838,0.9875788688659668,0.98934286832809437,0.98871225118637085,0.99824154376983643,1.0011153221130371,0.99813699722290061,1.0004510879516599,0.99913173913955677,1.0011014938354492
0.99559444189071644,0.9936091899871824,0.99652862548828125,0.99485886096954323,0.9973527193069458,0.99578845500946045,0.9956216812133788,0.99785059690475442,0.99552875757217396,0.99765497446060181,0.99653565883636475,0.99789983034133922
1.0158556699752808,1.016180634498596,1.0171091556549072,1.0169671773910522,1.0174880027770996,1.0177402496337891,1.0043314695358276,1.0036118030548096,1.0039337873458862,1.0035505294799805,1.0048425197601318,1.0038096904754641
0.99612802267074563,0.99718427658081044,0.99439907073974598,0.99773395061492942,0.99372708797454845,0.99805921316146839,1.003673791885376,1.0025672912597656,1.0045515298843384,1.0018812417984009,1.0039269924163818,1.0027294158935549
1.0153419971466064,1.0153512954711914,1.0158686637878416,1.0162060260772705,1.0163612365722656,1.0165855884552,1.0043730735778809,1.0030068159103391,1.0041055679321289,1.0027943849563601,1.0045398473739624,1.0033113956451416
1.0250139236450195,1.0246229171752927,1.0261867046356199,1.02590012550354,1.0267108678817749,1.0265426635742188,1.0031180381774902,1.0021693706512451,1.0027910470962524,1.0018583536148071,1.0027910470962524,1.0019015073776243
0.98913085460662842,0.99121844768524181,0.9900212287902832,0.99220240116119363,0.9905846118927002,0.99258577823638916,0.99775338172912598,0.99834859371185281,0.99742245674133301,0.99822455644607522,0.9984363317489624,0.99861121177673318
1.0043517351150513,1.0049228668212891,1.0052766799926756,1.0059638023376465,1.0060080289840698,1.0063143968582151,0.99590176343917836,0.99476712942123402,0.99576902389526356,0.99444282054901123,0.99631643295288075,0.99549531936645519
1.0019710063934326,1.0005019903182983,1.0028586387634275,1.0012264251708984,1.0034064054489136,1.0015568733215332,0.99865412712097157,0.99977928400039684,0.99853253364562977,0.9995887279510498,0.99905931949615479,1.0002689361572263
1.0101981163024902,1.0101757049560549,1.0112607479095459,1.0111162662506104,1.0114123821258545,1.0118104219436643,1.0024211406707764,1.0002921819686887,1.0019527673721311,1.0003190040588379,1.0028239488601685,1.0003466606140137
0.9930763244628904,0.99258643388748158,0.9942498803138734,0.99380743503570557,0.99466419219970703,0.99409639835357677,0.99784016609191883,0.99952399730682362,0.99684196710586559,0.99847942590713501,0.99845713376998901,1.0000414848327637
1.0223591327667236,1.0224250555038452,1.0233069658279419,1.0235183238983154,1.0238046646118164,1.0242513418197632,1.0058836936950684,1.0079575777053833,1.0056346654891968,1.0076559782028198,1.0062973499298096,1.0084309577941897
0.99320048093795765,0.99206483364105202,0.99405694007873524,0.99332779645919822,0.99474442005157482,0.99406093358993519,0.99322080612182595,0.99651736021041881,0.99293661117553722,0.99626225233078003,0.99354207515716564,0.99639755487442005
0.98662340641021717,0.98794472217559803,0.98668956756591797,0.98901867866516124,0.98683720827102661,0.98957955837249756,1.0029432773590088,1.0016015768051147,1.0033047199249268,1.001708984375,1.0035567283630371,1.0021345615386963
0.97046750783920277,0.96839636564254761,0.97101736068725597,0.96628934144973755,0.9712601900100708,0.9647637605667112,0.99543118476867676,0.99825501441955555,0.99466830492019642,0.99931514263153076,0.99589264392852783,0.9986201524734496
