x,y,z
-0.3172204163728142,0.738448413580711,0.3480816
3.031230772903004,1.5294449406564288,0.3480816
3.195230772903004,1.5294449406564288,0.3480816
0.295481014282445,2.8658932616821797,0.3480816
0.45948101428244503,2.8658932616821797,0.3480816
-0.3647770279121502,5.488879079339929,0.3480816
-0.20077702791215019,5.488879079339929,0.3480816
5.168023463205866,5.775502213650064,0.3480816
5.332023463205866,5.775502213650064,0.3480816
5.272856527046741,0.04664879586428962,0.3480816
5.436856527046741,0.04664879586428962,0.3480816
4.288567399209047,3.427114400295466,0.3480816
4.452567399209046,3.427114400295466,0.3480816
1.1348821950253003,2.800827831128307,0.3480816
1.2988821950253004,2.800827831128307,0.3480816
-0.16057256632003694,1.4903434082586,0.3480816
0.0034274336799630656,1.4903434082586,0.3480816
3.5112987459661023,0.8042966148090116,0.3480816
3.675298745966102,0.8042966148090116,0.3480816
1.983354610809904,2.2653978001183437,0.3480816
2.147354610809904,2.2653978001183437,0.3480816
-0.008040649871684527,6.326924113253003,0.3480816
0.15595935012831547,6.326924113253003,0.3480816
2.3278074572965513,2.1686916738592674,0.3480816
2.491807457296551,2.1686916738592674,0.3480816
-0.5567278578187328,3.4810850718979864,0.3480816
-0.39272785781873276,3.4810850718979864,0.3480816
4.920345717013176,4.717257214186644,0.3480816
5.084345717013176,4.717257214186644,0.3480816
0.8479626848161059,2.4399546319650627,0.3480816
1.0119626848161059,2.4399546319650627,0.3480816
3.375389500055927,6.520657775057646,0.3480816
3.539389500055927,6.520657775057646,0.3480816
1.1793113363197125,6.458021349061566,0.3480816
1.3433113363197127,6.458021349061566,0.3480816
2.483625812573096,1.6894592049881936,0.3480816
2.6476258125730956,1.6894592049881936,0.3480816
2.650406348688931,3.336537474537906,0.3480816
2.8144063486889306,3.336537474537906,0.3480816
0.38518889158979924,2.0188934588705245,0.3480816
0.5491888915897992,2.0188934588705245,0.3480816
5.297599769806137,1.9112797172728078,0.3480816
5.461599769806137,1.9112797172728078,0.3480816
4.080331474240577,0.24751141674891505,0.3480816
4.244331474240576,0.24751141674891505,0.3480816
5.109263374191824,4.090176681005108,0.3480816
5.273263374191823,4.090176681005108,0.3480816
4.8296192136770815,3.3729762458656607,0.3480816
4.993619213677081,3.3729762458656607,0.3480816
2.970853867357393,0.3454224208874285,0.3480816
3.1348538673573927,0.3454224208874285,0.3480816
4.998932711244711,1.8697177750276628,0.3480816
5.162932711244711,1.8697177750276628,0.3480816
-0.2180369371549839,6.094464094836246,0.3480816
-0.05403693715498391,6.094464094836246,0.3480816
0.45485271874384897,1.6074602863753849,0.3480816
0.618852718743849,1.6074602863753849,0.3480816
-0.4888771714200317,0.972244591732107,0.3480816
-0.32487717142003164,0.972244591732107,0.3480816
1.2645678705780348,3.284228021462448,0.3480816
1.428567870578035,3.284228021462448,0.3480816
1.6611198334561572,6.613714547082131,0.3480816
1.8251198334561574,6.613714547082131,0.3480816
0.9266449389045884,1.6241908718421678,0.3480816
1.0906449389045885,1.6241908718421678,0.3480816
4.415896807291078,4.510029523093445,0.3480816
4.579896807291077,4.510029523093445,0.3480816
1.4612758251018687,5.110467618855695,0.3480816
1.6252758251018689,5.110467618855695,0.3480816
0.9866500306430036,1.5945479201890018,0.3480816
1.1506500306430036,1.5945479201890018,0.3480816
2.6252774805706354,4.886331699185578,0.3480816
2.789277480570635,4.886331699185578,0.3480816
0.11018564834201418,2.467824820546189,0.3480816
0.2741856483420142,2.467824820546189,0.3480816
4.249753099520288,4.2427721232829185,0.3480816
4.413753099520288,4.2427721232829185,0.3480816
-0.30531297056463463,4.250984359205604,0.3480816
-0.1413129705646346,4.250984359205604,0.3480816
5.4059122231192385,3.5950481301416293,0.3480816
5.569912223119238,3.5950481301416293,0.3480816
4.062252255797075,0.6058443570650797,0.3480816
4.226252255797075,0.6058443570650797,0.3480816
0.4719601664039193,5.604879745403787,0.3480816
0.6359601664039193,5.604879745403787,0.3480816
-0.7374315468062489,2.152434235960347,0.3480816
-0.573431546806249,2.152434235960347,0.3480816
4.332788542127262,1.2515392047830218,0.3480816
4.496788542127262,1.2515392047830218,0.3480816
3.652926972486083,0.2736011998324659,0.3480816
3.816926972486083,0.2736011998324659,0.3480816
3.7915848719365806,3.9648916487931025,0.3480816
3.9555848719365803,3.9648916487931025,0.3480816
4.05615237025402,4.546456867961715,0.3480816
4.22015237025402,4.546456867961715,0.3480816
-0.3084804801445943,0.11130433210591478,0.3480816
-0.1444804801445943,0.11130433210591478,0.3480816
1.4719954606871464,3.4361444211881755,0.3480816
1.6359954606871465,3.4361444211881755,0.3480816
-0.04665968737268796,1.5197866515781637,0.3480816
0.11734031262731204,1.5197866515781637,0.3480816
4.631027445981215,4.329109423647409,0.3480816
4.795027445981215,4.329109423647409,0.3480816
3.1298462739405126,1.1699987386234925,0.3480816
3.2938462739405123,1.1699987386234925,0.3480816
1.2994216355775838,4.636192222667546,0.3480816
1.463421635577584,4.636192222667546,0.3480816
-0.374124727209492,2.594994173676606,0.3480816
-0.210124727209492,2.594994173676606,0.3480816
1.1747493339400452,6.285458224423489,0.3480816
1.3387493339400454,6.285458224423489,0.3480816
1.2636475958874365,0.9227655352196147,0.3480816
1.4276475958874366,0.9227655352196147,0.3480816
3.795334676396281,2.2885552155472344,0.3480816
3.959334676396281,2.2885552155472344,0.3480816
3.2191097706836342,0.7614073275243527,0.3480816
3.383109770683634,0.7614073275243527,0.3480816
4.781951768527804,6.204694178649156,0.3480816
4.945951768527804,6.204694178649156,0.3480816
2.184065431513803,5.886947061186382,0.3480816
2.3480654315138025,5.886947061186382,0.3480816
-0.023340020426231324,1.7307883219686941,0.3480816
0.1406599795737687,1.7307883219686941,0.3480816
3.6929123680159486,4.428492948889342,0.3480816
3.8569123680159483,4.428492948889342,0.3480816
3.990514404341778,5.4835609633501585,0.3480816
4.154514404341778,5.4835609633501585,0.3480816
2.7415952567850463,3.7253974458323924,0.3480816
2.905595256785046,3.7253974458323924,0.3480816
6.633528005551829,4.478247814584794,0.3480816
6.797528005551829,4.478247814584794,0.3480816
5.774644916514651,4.396103399651403,0.3480816
5.938644916514651,4.396103399651403,0.3480816
7.25175443003833,5.566505301026281,0.3480816
7.41575443003833,5.566505301026281,0.3480816
5.597623935080064,5.58914969672866,0.3480816
5.761623935080063,5.58914969672866,0.3480816
6.908073955304004,5.825328959655624,0.3480816
7.0720739553040035,5.825328959655624,0.3480816
7.143066135858109,6.041662854283294,0.3480816
7.307066135858109,6.041662854283294,0.3480816
6.361950818991268,6.651079073888584,0.3480816
6.525950818991268,6.651079073888584,0.3480816
7.290041444735483,5.529772849854917,0.3480816
7.454041444735482,5.529772849854917,0.3480816
5.581025762314101,5.05801379397664,0.3480816
5.745025762314101,5.05801379397664,0.3480816
5.601911975685105,6.210254315235637,0.3480816
5.765911975685104,6.210254315235637,0.3480816
7.996931710011958,4.930830693079461,0.3480816
8.160931710011958,4.930830693079461,0.3480816
6.586581456304351,5.341090266521752,0.3480816
6.750581456304351,5.341090266521752,0.3480816
5.875534563588249,4.461433570475129,0.3480816
6.039534563588249,4.461433570475129,0.3480816
7.080841943167153,4.331855813933716,0.3480816
7.2448419431671525,4.331855813933716,0.3480816
7.836480336950762,6.618862131814137,0.3480816
8.000480336950762,6.618862131814137,0.3480816
6.146254133865372,6.309791494049782,0.3480816
6.310254133865372,6.309791494049782,0.3480816
7.38781595124795,5.968177062868623,0.3480816
7.55181595124795,5.968177062868623,0.3480816
